20160102,094154,19.0,18.3,18.4,20.0
20160102,094204,19.1,18.3,18.4,20.0
20160102,094214,19.1,18.3,18.4,20.0
20160102,094224,19.1,18.4,18.4,20.1
20160102,094234,19.1,18.4,18.4,20.1
20160102,094244,19.2,18.4,18.4,20.1
