20160410,141258,718,700,800,0,500.000000e-9,800.000000e-9,1,  0.0,149708,149424,150077,150342,150378,150399,151090,150974,150828,151682,151528,151462,152130,151824,151896,152338,152071,152127,152341,152223,152095,152082,152051,151674,151834,151879,151508,151608,151546,151229,151421,151376,151291,151230,151337,151302,151314,151396,151454,151413,151470,151451,151580,151660,151703,151630,151770,151729,151760,151815,151834,151703,151795,151757,151720,151806,151849,151633,151743,151711,151697,151696,151715,151681,151590,151697,151726,151665,151723,151681,151723,151803,151670,151693,151795,151724,151702,151738,151832,151726,151829,151711,151833,151901,151827,151899,151945,151930,152038,152117,151961,152032,152080,152088,152085,152072,152271,152385,152719,152698,152658,152727,152891,152975,153046,153368,153910,154822,156502,156938,156753,158141,162698,161914,157801,156825,157162,158463,161489,160327,159054,160454,159540,157577,156936,157215,158026,160340,162136,160528,161808,166450,168640,171365,168588,167044,166935,166856,167783,171281,171024,167219,164704,166347,174984,184644,185368,179226,182289,199888,212697,230804,214973,190097,187396,215615,237166,229754,219760,197433,178880,172822,171718,172050,177143,187139,207887,227506,215492,192407,196288,222382,222615,199764,184143,187318,213994,223115,201157,190281,192153,189908,196755,223446,225310,200519,181776,174437,171224,169607,168925,170864,173188,174045,175066,181692,195138,208457,216986,218739,215515,202022,192260,188162,183893,185570,195183,214589,233787,233050,208536,198909,217132,261513,273021,254279,247860,247119,275267,350380,381538,336373,292527,309294,352537,380877,345278,279258,261123,283191,277109,283644,297354,282892,240607,206491,191786,186639,184380,183697,191201,210041,216997,213579,224820,241039,253999,241441,223803,222609,220540,226533,264078,317578,342466,371945,383763,419562,423184,372818,349995,350217,349876,372927,356335,294451,254081,251640,247928,243535,264014,296286,295520,263654,245209,229180,228054,234703,239539,264425,257022,239320,266320,296166,270688,234559,227310,233761,245481,251200,242307,221966,201792,190818,187510,193194,209518,226718,235966,237541,258154,284810,323383,312617,251414,212093,199913,196965,195586,195752,193147,193594,199090,199353,203340,212204,247947,309154,291439,235864,202716,189124,184034,182166,178820,176443,174462,173681,176304,182009,184196,187855,206877,211360,197183,186585,182572,181555,181618,185034,188045,189033,201444,234373,261875,250542,222251,212246,235751,322011,358729,290679,232655,221357,242972,267156,294680,339986,311780,277556,300318,302598,258797,222547,202311,192401,187259,180949,176638,172220,170333,171011,171058,170117,169697,170908,171306,170493,170649,174269,180666,181667,177572,176085,179311,191893,212906,212226,195985,188564,206258,233951,220508,198353,186428,188781,191238,187588,180297,173854,171154,172036,176818,182025,183997,183729,185820,193101,198807,211408,214114,205852,200209,203883,230339,252301,245406,219236,199050,191957,187574,187236,191732,198590,208958,258349,343275,331758,268140,240511,237734,227782,210959,195769,194073,208982,240603,242580,217260,209353,238792,251140,229657,213359,238507,315059,322000,265866,219780,204400,203376,195730,190746,189489,196750,205314,207506,214861,218691,226475,281634,324703,279175,229542,208311,198467,197270,225401,300897,310708,253431,206020,187419,182146,177628,173006,169597,167868,167774,169391,171076,170403,168447,167663,167179,167723,170755,173806,175093,179064,187408,205262,284207,396602,362841,275367,219304,196140,187069,185248,192026,234630,310544,300203,244155,215491,231800,241354,216416,192999,183067,181332,180417,178358,178180,181167,178411,175651,176505,176851,176071,175371,176544,185527,193654,191452,187426,183438,182501,181109,177310,173377,173729,174293,174477,177173,176915,171748,168747,167515,170701,172805,168568,164469,163714,164355,165435,167281,166297,164396,162878,163084,162950,166371,172297,183369,191262,188435,181689,176391,173415,170975,169921,167430,165481,165240,165627,166788,164906,162867,161582,161187,161006,160803,160849,160717,161240,161985,163434,165969,171787,174707,171257,167709,165666,164387,163816,164854,166934,168644,168994,166773,165000,164188,164630,163834,163493,165011,166534,167314,167999,169572,170576,169505,170167,171421,173000,178196,189583,191870,184591,176974,173290,172369,174669,178949,182039,184762,191618,217571,318997,443028,402177,298607,232698,203782,193235,188963,186680,185842,188336,190562,193432,196830,199148,202200,212661,252305,430674,766644,772924,539814,360395,269821,231621,215037,204819,195368,190262,184614,182665,180552,179665,180439,179466,177880,178768,180291,180846,179395,176990,174648,173714,173736,174111,178333,183635,185407,185485,186376,189230,193216,198742,208808,222120,250906,368006,776142,1100868,883878,568513,377560,284604,248578,227455,210135,198410,191285,184771,180555,177964,175740,173188,171610,170294,168931,169171,170556,173519,178830,178999,175828,175878,181794,201144,207006,195621,188679,183741,179412,178676,182825,202762,231031,223458,201520,186094,179426,178500,178103,176791,176803,176397,177035,189619,232828,264877,241900,208358,189025,179019,175077,174632,174785,175791,174681,172468,171731,171713,173330,179601,214841,279503,279002,234968,203125,188566,180783,176208,173838,171598,172110,176296,183171,186930,182768,177598,175541,173747,171504,171712,178008,184689,192872,194894,186943,182463,181820,180051,175518,173562,172309,170472,169669,168894,167994,168101,167705,169167,171393,170160,168455,170434,173750,173419,168228,165324,164887,165209,167569,170516,172546,172321,173548,176408,178227,176447,172642,173568,173684,172636,171694,171972,173706,178456,185339,217707,319800,362781,300388,243776,207896,188433,179919,175572,175255,177621,179034,179140,181957,184888,187523,198232,205255,202738,199126,203456,229953,298188,332164,287786,240595,217071,206902,218277,244341,246378,244391,231837,208989,195866,202201,227933,228291,210961,204654,209981,207909,199369,191331,188631,187932,187656,192690,201182,218792,274893,398338,454090,385383,308366,276676,258721,240742,239029,226294,203934,188175,181393,176598,172526,171604,172925,172596,171160,171271,171462,175068,185101,207695,256751,281739,249702,214498,194185,184471,184559,184200,177740,173528,173682,175929,173126,168721,167881,168905,168819,167193,164389,163172,163096,164043,165190,167818,176707,194055,221919,239696,218809,194715,181201,176809,178056,177738,172423,168657,167497,166962,166776,166880,166995,167970,171527,178211,184999,195426,214500,211301,195421,184769,179652,183308,185140,179421,175317,176407,179680,184007,190428,188926,189503,199386,204824,197934,191650,188914,186999,181297,178759,182020,186040,184158,191661,195431,190800,186663,179252,172651,169447,172599,183801,183474,176749,175774,180964,177907,173016,170701,169413,167110,163861,162119,162432,163885,164561,164267,162639,161783,160790,159722,159253,159200,159070,159248,158732,158572,158288,158087,156858,155390,154433,153387,152833,152467,152371,152285,152259,152097,152094,152026,152030,151861,151888,151841,151817,151830,151729,151741,151621,151698,151698,151741,151748,151560,151667,151700,151699,151620,151648,151645,151606,151609,151714,151736
20160410,141259,218,700,800,0,500.000000e-9,800.000000e-9,1,  0.0,149641,149317,150145,150279,150276,150412,150944,151004,150890,151743,151461,151499,152162,151840,151918,152318,152155,152105,152249,152187,152031,152075,152149,151759,151803,151861,151462,151648,151556,151298,151489,151400,151292,151335,151308,151285,151215,151436,151338,151360,151589,151352,151487,151651,151613,151681,151789,151805,151773,151841,151850,151773,151831,151798,151749,151841,151742,151702,151812,151717,151770,151755,151792,151745,151733,151756,151752,151817,151848,151706,151715,151723,151689,151836,151631,151755,151881,151821,151827,151880,151925,151991,151889,151834,151906,151962,151924,151965,151963,151979,152115,152083,152235,152339,152480,152409,152412,152772,153344,153405,153480,153360,153583,153582,153627,154287,154867,156494,159271,159106,158329,161672,167251,165576,159968,158581,158633,160896,165854,165319,163107,163860,161948,159027,158787,159338,160156,162873,165446,164712,166833,171251,175302,178748,176392,175624,175192,175033,176564,180922,179242,175918,175087,175089,185066,197037,198974,192182,197011,224032,249429,280428,249701,210905,206737,248159,283671,270325,250577,215082,189456,182748,182168,182931,188972,205139,238052,273479,251748,215020,220254,261618,260341,224734,200854,204577,247664,261574,226864,205885,203323,199482,211824,253015,260057,225941,195578,182703,179837,178199,177310,179595,184851,184032,184091,194104,211583,223466,231770,239907,237692,220405,209223,204942,199111,202466,215642,244998,274273,269447,237797,222368,250334,317682,336948,308470,296678,292020,331703,454780,508528,426093,355676,377104,441595,498677,455888,351330,320007,356000,351392,357390,373642,347971,283391,234790,211297,203188,199045,197520,206690,232661,242713,239876,258653,285098,303115,280542,257012,260662,258278,266432,321550,400195,444032,494871,502394,545063,535739,429726,382181,378243,357517,395424,404705,336355,286733,281938,278534,272694,304949,355575,353287,304486,277500,253691,251173,261740,272774,308470,296427,273559,314173,353557,317998,269996,258212,265456,278657,287161,275093,246220,221147,203950,198087,205383,226329,251600,258668,255783,273879,281419,265232,237249,211110,198341,194769,193282,195650,199732,198231,199854,205812,201131,198162,201381,228625,273896,267441,227153,202826,194443,189116,187878,186993,184298,179777,178070,183192,194833,196866,199650,226379,238312,217660,201837,197949,198681,202652,204507,205603,210751,244524,328237,395945,371591,299643,271279,302942,419814,465023,367406,278602,254551,266230,285879,335709,415211,386804,333179,364157,369219,306312,258355,235342,223799,214541,201366,189722,184354,181257,181314,179871,178346,178973,180911,184297,183027,180570,184290,194166,195206,189992,186735,190697,209669,240897,238119,215776,204278,228434,267520,252379,218577,202038,203764,208357,203733,193478,183990,179623,179543,184936,194170,198273,197689,198210,209662,216046,231228,236206,226124,217759,225779,259208,291024,282987,242949,213960,203208,198686,197195,199988,207617,212878,222979,249897,247787,228884,236017,254728,246380,224974,208779,207197,231409,275821,275027,241647,230763,270724,289093,257030,235013,273776,382472,385964,308474,244803,221015,216581,206742,196473,194166,204482,217318,222700,230083,225545,235880,320351,386453,328529,259753,227511,209372,206246,250405,366584,378355,291309,225652,200186,196130,189935,181553,177274,175248,175334,176950,177816,175662,173376,172315,172778,174556,177615,181448,184175,188880,200273,224964,335106,505545,461377,331045,250381,214808,201111,198766,207227,265266,373152,362072,285926,241759,261643,273854,239545,205970,191259,186479,184014,182164,179936,178321,176252,175381,182002,183873,183391,184875,186558,190191,192729,198165,201346,200490,200521,197699,190766,184678,184368,187120,184691,184323,183493,178797,174653,174117,177146,181020,177372,172825,170710,169223,169994,172280,170477,167782,166707,166714,166431,169202,177327,193251,201446,194002,182217,175932,175408,173789,170849,169853,169590,168778,168815,168698,168094,165971,164596,164624,166060,166094,164383,164136,164661,165841,167172,170014,176955,180924,177133,174558,170960,168706,168445,170921,173120,174342,174536,173132,171526,169601,169569,171020,171644,173636,175979,179793,182642,184682,185960,185033,185088,186586,189833,195696,208695,213878,204938,195119,192340,193243,197498,206564,216322,224493,245378,316348,598842,978863,875280,574886,376098,287592,255324,240507,232779,230566,228583,232918,242554,251591,261727,275969,309738,420555,886970,1816897,1881629,1249267,744038,479209,361171,311311,283217,256501,237882,226096,218817,212628,213405,220578,215348,210447,216933,225213,227736,220290,208783,201711,198617,198129,201389,213117,228543,231391,229200,231677,238990,250455,267780,295114,332493,415861,721059,1728777,2614307,2119360,1282384,755408,507164,412070,358483,306814,270093,244595,226848,216290,207394,201459,195944,191875,188165,185469,184746,185670,187806,193533,193534,189882,189783,197691,222070,231502,213256,201804,195963,190693,189150,196134,224320,266374,256847,223725,201222,189784,188518,188888,188227,188182,187167,187957,204252,260554,304688,274802,235501,205339,188917,185017,183377,184125,185728,182583,179712,179139,178438,179243,188328,233219,324558,327100,263308,221050,200240,189831,184419,180189,176380,174751,179659,190053,197029,192559,185808,181159,178513,175518,174434,179815,189896,201741,205994,196978,188681,188139,186601,182605,177686,175203,173955,174815,172764,170509,170024,169373,171740,175832,173775,170525,172238,177396,177008,172393,169240,167992,168147,170302,174149,177335,178113,179697,183997,183570,183461,181743,183809,186931,185334,181376,178135,178549,185450,192922,223313,331547,375021,308508,246381,209203,190689,182822,178625,178030,180797,182600,183867,188350,192574,195992,209729,218606,213878,208023,212865,240985,309613,342340,296011,249070,223828,213529,224018,248140,239705,221096,202240,189124,183519,182942,184965,183576,182497,192803,209875,212643,204757,196691,194381,194193,193163,196385,206012,225479,287574,418128,473303,400203,320546,293373,281187,258933,257704,244356,217862,199094,188348,180769,176032,174367,175769,175263,173935,173382,173599,177083,187172,213412,271715,299838,261372,220482,198413,187971,188690,190506,182974,177570,176113,178168,175989,172444,170094,170922,172162,168922,167258,166537,165772,166407,167197,170355,180899,203237,233338,254491,231796,203564,187283,180990,182977,183265,176547,171217,169341,168286,167994,168289,169204,170672,175099,183636,192978,205583,227098,223011,203581,192105,188986,193125,194871,187731,183025,182088,183999,190652,198888,197870,199753,214007,220069,210148,202142,198767,198499,191822,187516,190454,195820,193285,197616,199982,196018,190602,182892,176415,173773,177182,187865,188641,181773,181357,190430,186962,178795,175902,174072,170975,167077,164732,164230,165396,165888,164750,163923,163213,161290,160476,159613,158446,158395,159211,158988,158151,157757,156831,155626,154752,153585,153060,153002,152882,152552,152431,152255,152061,152076,152012,151963,151932,151879,151816,151882,151771,151746,151724,151658,151657,151622,151753,151732,151606,151650,151657,151606,151691,151630,151664,151631,151602,151677,151686
20160410,141259,703,700,800,0,500.000000e-9,800.000000e-9,1,  0.0,149623,149419,150040,150311,150290,150390,151013,151093,150841,151647,151598,151364,152055,151868,152044,152324,152144,152168,152307,152212,152150,152080,152132,151750,151821,151862,151404,151582,151528,151393,151369,151454,151207,151353,151317,151253,151286,151461,151472,151404,151564,151547,151420,151565,151567,151641,151681,151806,151790,151809,151738,151714,151835,151815,151731,151830,151868,152034,151960,151850,151786,151906,151789,151808,151742,151806,151743,151722,151741,151808,151788,151840,151786,151953,151929,151935,151979,151927,151872,151919,151760,151902,152015,152131,152135,152121,152185,152281,152161,152212,152294,152304,152348,152511,152783,152804,152745,153249,154058,153966,153872,153944,154026,153994,154473,155063,156075,157748,161369,162117,160617,164624,172675,170887,163279,161709,163292,165281,171384,170185,167439,169328,166371,162610,161702,162127,163758,167459,171156,169394,171659,178530,183901,189649,184636,183436,182267,181741,184561,191528,187965,182443,182290,183804,198137,214647,219273,209390,212948,248556,282127,321858,281708,230467,226985,288749,337525,312383,283929,235492,203090,193598,192936,196352,205732,225805,268708,311268,287501,237719,242511,296094,295441,248038,216907,221750,276998,295069,250429,220985,214442,211609,231343,287052,298411,252783,212031,194912,188976,185747,184661,188567,195746,195378,193190,205835,228287,240959,241216,251917,257555,238074,225538,218287,213604,217986,236105,268680,303300,301019,263026,243323,277181,365051,387949,347042,333836,333411,386509,551218,618130,512381,417987,447244,538509,608789,544502,408954,371026,420538,412815,422374,445381,410473,322724,256901,228295,217838,212507,211544,224543,256142,268174,264592,291058,325032,344864,318074,288670,291422,288521,300312,374420,479043,537335,606644,622364,671417,647885,516267,452366,446653,420256,470569,481153,389686,325396,320067,308506,304000,344425,412593,417302,350548,311518,281131,277692,295084,308605,350811,336939,303111,355739,412804,364572,301103,286946,295603,313287,327933,311230,271871,236584,217739,210981,220154,247880,274381,281684,283889,306993,309936,271197,232329,210244,201746,199755,200444,206165,215015,215546,215612,221640,215821,207543,209968,237924,287527,288862,245249,216342,204537,197005,193518,192627,190063,186399,185616,192045,205381,207136,211781,244364,258987,237908,218241,211809,211389,214656,215688,218119,224146,257799,346075,413574,386484,317862,290189,335973,499162,566925,435054,318861,274201,265282,275839,356825,479813,453158,389630,435508,443441,353073,281258,250279,237190,227648,212483,198570,189479,186313,187612,187886,186369,185173,189078,193277,191392,190001,194808,207360,210703,202962,197308,201946,225067,264079,262523,233730,218400,252168,304803,280748,236849,216144,219710,227579,220456,206246,194628,188453,188048,195241,208569,215705,213303,215233,227445,234862,254725,262017,249519,237904,247335,292998,334247,325443,269677,228822,215738,209806,204236,210867,223657,226072,232688,249602,249864,239284,255202,280145,270209,242191,223235,223944,254246,312480,307900,261006,250689,304155,330116,290332,260621,310057,456178,473836,366307,280302,247402,238955,223043,207861,204112,218612,235552,239063,247121,241603,256750,366323,453697,382623,290181,244144,224691,222311,278359,425918,444073,333166,248991,216875,206001,197732,188568,183647,181036,179951,184599,187051,184083,181405,180142,179343,180411,185166,190841,194064,201471,218508,255415,403070,625420,568474,392714,282819,234991,216403,211814,222587,300595,439717,421507,318928,265597,288384,305641,263186,220751,202226,196730,194822,191935,190217,185032,182202,182718,190821,192137,190577,189949,191455,194314,198176,205036,209883,209578,209215,209567,202005,193135,191599,195497,194114,195793,193144,186386,182177,180984,185345,189385,184441,178684,176508,175986,180565,183675,182477,177195,172751,171088,170738,175536,187225,208722,218445,206816,191588,185419,187154,184961,179919,176391,174850,172710,172226,174221,173319,171157,169829,169571,168995,169506,168928,168536,169323,170658,173939,179481,191539,200606,194259,186380,179631,177083,177090,178226,179937,179118,178803,179881,180642,178244,177916,178753,178792,182485,186484,192163,195609,197381,196883,196965,197611,200172,204779,216253,244766,250561,232646,217199,211136,211177,216391,227474,239670,251712,281350,377333,757014,1250130,1101777,714525,455963,339961,290637,273363,266706,259521,259386,267371,276943,289179,301557,320960,368510,523084,1175207,2434668,2536186,1664870,964648,597947,436336,367478,329200,295483,269330,253513,243779,235488,232234,236369,231715,224338,231200,238093,240954,235731,224497,217102,213233,212427,217182,232173,249579,250228,254258,260818,272943,288175,314382,352230,402488,516125,958423,2394622,3631228,2908515,1743246,1005318,648315,501753,428569,360140,311975,278417,257926,242158,230495,220359,214054,206919,200854,197653,197291,196496,199451,209296,210529,207815,206002,213811,242676,255641,235861,222271,212402,202998,202561,210727,248284,302166,290418,246462,214928,201850,201960,200083,197484,197428,198029,199446,221382,291705,351482,311487,255120,219856,202250,194583,190465,193711,197366,192348,188933,187587,187557,190563,202472,262087,378587,381366,299798,243766,216005,200791,194405,188402,184942,184525,189267,203027,211563,206767,197516,190949,186702,183785,183056,192474,206352,223270,225969,212112,203336,202660,201066,194863,188867,186500,184555,184059,181987,179231,178927,178220,179558,183734,181673,179774,182394,186219,184518,178306,175009,172923,174364,177543,181612,185510,186873,189750,196033,198693,196575,191588,195254,200876,197320,191189,187931,191605,198266,209259,262726,429880,498987,395262,299187,241885,211458,199128,191715,191434,194470,196269,196557,201838,210404,217206,234378,250412,245904,242746,253522,306039,423425,474221,400038,322118,273073,248988,253225,278112,272217,247573,223066,204756,196325,196133,197910,196291,195820,208984,231456,238703,229410,222022,220539,217697,219325,229977,247999,284802,401323,632383,726814,594133,451702,383436,344931,307788,300994,283393,248053,220721,205695,195768,189606,186881,187674,186713,184828,182131,180851,184922,197865,233111,303990,337039,290277,241801,213853,200908,202402,203996,197204,188840,189860,197371,191951,183177,179178,180320,179151,175766,173739,171634,171647,172320,173877,177358,191052,219152,257327,284779,254837,218265,197252,189031,193592,193197,184344,177521,175175,174467,176563,177029,177563,179034,184519,196540,209410,223753,248827,244241,221447,205622,202089,210013,211997,201386,194219,194408,198599,205875,214477,213587,217396,236785,244634,233093,222915,218212,215922,208532,202521,204396,210246,209041,212958,215710,211257,202927,192496,183815,180648,185957,199717,198592,189879,188755,198605,195278,185811,182537,181303,177463,172457,169172,169513,171715,172629,170685,168484,165649,164340,164317,162744,161241,161286,162165,161296,160817,159576,159099,157344,155981,154592,153814,153299,153128,152927,152663,152449,152362,152253,152155,152274,152095,152046,151994,151915,151898,151752,151809,151790,151644,151808,151641,151722,151612,151722,151798,151716,151657,151693,151660,151654,151664,151676,151660
20160410,141300,203,700,800,0,500.000000e-9,800.000000e-9,1,  0.0,149621,149385,149944,150396,150275,150402,151033,150887,151014,151686,151541,151466,152065,151832,152016,152228,152181,152120,152137,152196,152049,152067,152027,151737,151898,151751,151477,151675,151615,151316,151451,151326,151316,151206,151372,151181,151301,151417,151405,151302,151511,151548,151400,151614,151592,151596,151662,151678,151620,151739,151682,151576,151674,151699,151618,151565,151755,151642,151625,151620,151622,151609,151519,151659,151568,151563,151564,151500,151542,151626,151532,151554,151603,151537,151528,151650,151648,151596,151767,151634,151791,151575,151605,151680,151637,151569,151597,151638,151608,151634,151639,151641,151496,151624,151621,151764,151603,151677,151636,151651,151696,151549,151640,151701,151610,151676,151675,151665,151547,151630,151665,151730,151568,151715,151680,151603,151646,151688,151575,151700,151614,151616,151653,151604,151574,151717,151615,151656,151655,151632,151593,151589,151668,151616,151633,151662,151676,151707,151574,151775,151706,151646,151651,151705,151652,151735,151685,151773,151677,151650,151693,151705,151551,151708,151580,151617,151715,151728,151647,151614,151642,151704,151729,151720,151882,151727,151722,151662,151642,151664,151736,151745,151698,151743,151692,151623,151640,151628,151752,151768,151766,151705,151801,151773,151687,151680,151716,151663,151660,151642,151629,151686,151661,151553,151713,151621,151657,151677,151689,151801,151789,151923,151794,151686,151760,151796,151899,151779,151761,151653,151647,151732,151644,151744,151752,151661,151705,151730,151792,151748,151787,151888,151899,151806,151871,151957,151822,151807,151753,151865,151835,151897,151728,151731,151796,151747,151727,151701,151696,151719,151770,151695,151751,151761,151808,151903,151902,151804,151774,151738,151789,151765,151729,151718,151651,151898,151985,152092,151934,151808,151991,151828,151848,151833,151661,151778,151822,151868,151858,151818,151817,151852,151919,151828,151741,151789,151688,151792,151821,151810,151850,151955,152037,152079,151962,151843,151833,151819,151839,151890,151887,151927,151835,151854,151797,151817,151938,151795,151867,152120,152035,151886,151873,151793,151802,151933,151936,151986,151825,151917,151842,151826,151847,151892,151888,151865,151981,151842,151923,152001,151865,151811,151830,151806,151799,151803,151789,151840,151780,151693,151772,151902,151863,152002,151839,151838,151721,151899,151878,151834,151884,151910,151780,152006,152077,151953,151808,152086,152101,151878,151856,151845,151870,151864,151975,152022,151906,151893,151921,151867,151950,152058,152009,151935,151874,151810,151843,151903,151782,151879,151882,151919,152089,151850,151769,151904,151984,152197,151964,151817,151855,151944,151991,152084,151997,152072,152109,152007,152009,152035,151790,151851,151817,151818,151949,151895,151845,151842,151869,151882,151943,151930,151940,152073,151934,152201,151953,151962,152084,152015,152016,151973,152026,152257,152114,152051,152281,152176,152153,152258,152147,152080,152091,152109,152119,152172,152135,152098,152143,152059,152204,152159,152128,152286,152063,151967,152117,152136,152155,152116,152033,152015,152064,152047,152434,152401,152288,152144,152085,151971,152060,151979,151961,151982,152105,152166,152250,152156,152069,152213,152105,152210,152253,152022,152015,152189,152121,152056,152249,152232,152237,152106,152208,152118,152179,152185,152276,152137,152155,152305,152488,152371,152208,152290,152225,152161,152262,152307,152218,152210,152033,152246,152471,152398,152185,152001,152127,152079,152273,152244,152341,152354,152214,152048,152255,152355,152336,152247,152125,152116,152286,152469,152369,152261,152339,152299,152149,152027,152112,152194,152103,152124,152302,152191,152277,152391,152267,152323,152317,152373,152533,152322,152347,152554,152400,152275,152323,152622,152565,152584,152334,152287,152160,152570,152572,152415,152363,152477,152460,152324,152520,152545,152524,152650,152752,152809,152849,152772,152716,152458,152801,152484,152544,152585,152532,152522,152683,152510,152554,152711,152619,152461,152592,152622,152711,152538,152645,152778,152508,152761,152967,152779,152647,152713,152657,152696,152556,152694,152786,152634,152602,152639,152432,152696,152991,153017,152944,152872,152669,152673,152643,152788,152833,152792,152720,152731,152836,152984,153077,152964,152706,152949,153148,152968,152647,152430,152598,152594,152790,152951,152981,152780,153092,152994,153022,153331,153267,153192,153070,153065,153159,153090,152845,152884,152759,152837,152914,152893,152815,153077,152922,152634,152716,152801,153145,152948,152906,152990,153289,153145,153102,152856,153229,153055,152924,152591,152850,152949,153412,153439,153234,153365,153460,153234,152837,153146,153174,153286,153092,153136,153043,152932,153324,153293,153230,153257,153313,153310,153099,153094,152961,152793,152953,153255,153284,153283,153575,153268,152949,153129,153172,153116,152948,153051,153153,153092,153510,153773,154121,153832,153357,153502,153274,153387,153617,153482,153315,153346,153456,153743,153409,153143,153017,153226,153269,153307,153257,153371,153290,153398,153395,153103,153375,153414,153546,153578,153055,153298,153435,153257,153230,153230,153119,153003,153008,153078,153026,153172,153198,153032,153244,153087,153300,153168,152988,152908,153133,152969,153097,152905,153232,153303,153289,153203,153074,153041,153020,153110,153154,153424,153342,153176,153065,153416,153592,153419,153215,153304,153194,153371,153392,153892,153829,153462,153163,152961,153011,153070,153101,153265,153182,153280,153378,153434,153263,153206,153135,153209,153330,153331,153058,153095,153177,153332,153242,153277,153203,153293,153452,153738,153406,153164,153342,153271,153257,153191,153409,153398,153588,153548,153362,153682,153431,153395,153403,153422,153564,153480,153539,153408,152984,153333,153455,153391,153661,153718,153501,153300,153601,153366,153528,153795,153687,153372,153716,153531,153448,153564,153665,153584,153371,153337,153610,153310,153480,153393,153424,153587,153587,153370,153345,153331,153626,153946,153503,153703,153664,153681,153581,153462,153544,153366,153715,153546,153497,153218,153358,153488,153348,153435,153651,153410,153562,153504,153504,153622,153564,153533,153699,153659,153350,153446,153678,153628,153443,153466,153376,153432,153564,153412,153114,153297,153660,153663,153404,153400,153514,153406,153384,153474,153430,153411,153373,153385,153525,153478,153468,153628,153987,153707,153642,153553,153281,153201,153459,153261,153222,153289,153324,153492,153432,153114,153181,153327,153377,153396,153538,153687,153769,153840,153734,153683,153605,153511,153446,153623,153474,153331,153344,153287,153475,153468,153601,153772,153516,153432,153550,153765,153687,153628,153959,154002,153738,153539,153523,153377,153693,153907,153985,154092,153957,153779,153466,153558,153653,153832,153629,153627,153368,153337,153191,153483,153397,153368,153278,153536,153459,153195,153139,153088,153031,152775,152741,152829,153055,152857,152660,152437,152259,152186,152122,151918,151873,151718,151728,151669,151716,151707,151684,151645,151759,151684,151730,151603,151748,151602,151698,151611,151610,151478,151615,151557,151529,151585,151573,151673,151570,151573,151676,151590,151576,151558,151600,151654
