20160410,143711,22.8,21.8,21.0,23.9
20160410,143722,22.8,21.9,21.0,23.9
20160410,143731,22.8,21.8,21.0,23.9
20160410,143741,22.8,21.9,21.0,23.9
20160410,143751,22.9,21.9,21.0,23.9
20160410,143801,22.9,21.9,21.0,23.9
20160410,143811,22.8,21.9,21.1,23.9
20160410,143821,22.9,21.9,21.1,23.9
20160410,143832,22.9,21.9,21.1,24.0
20160410,143841,23.0,22.0,21.1,24.0
20160410,143851,23.0,22.0,21.1,24.0
20160410,143901,23.0,22.0,21.1,24.0
20160410,143911,23.0,22.0,21.1,24.0
